broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dopaminergic neuron,,KCNJ6,Human,Brain,Brain,Normal,Normal cell,Dopaminergic neuron
Dopaminergic neuron,,TH,Human,Brain,Brain,Normal,Normal cell,Dopaminergic neuron
Dopaminergic neuron,,NR4A2,Human,Brain,Brain,Normal,Normal cell,Dopaminergic neuron
