broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Oligodendrocyte,,DLL3,Human,Brain,Brain,Brain cancer,Cancer cell,Oligodendrocyte
Oligodendrocyte,,OLIG2,Human,Brain,Brain,Brain cancer,Cancer cell,Oligodendrocyte
