broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,MS4A7,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Monocyte
Monocyte,,FCGR3A,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Monocyte
