broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,DNAAF1,Human,Brain,Brain,Ependymoma,Cancer cell,Cancer cell
Cancer cell,,RSPH1,Human,Brain,Brain,Ependymoma,Cancer cell,Cancer cell
Cancer cell,,CAPS,Human,Brain,Brain,Ependymoma,Cancer cell,Cancer cell
