broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neuronal cell,Progenitor,TOP2A,Human,Brain,Brain,Normal,Normal cell,Neuronal progenitor cell
Neuronal cell,Progenitor,PAX6,Human,Brain,Brain,Normal,Normal cell,Neuronal progenitor cell
Neuronal cell,Progenitor,GMNN,Human,Brain,Brain,Normal,Normal cell,Neuronal progenitor cell
