species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,T cell,CL_0000084,CD8a,
Human,Breast,Breast,UBERON_0000310,Normal,Normal cell,T cell,CL_0000084,CD4,CD4
