broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,SPRR3,Human,Esophagus,Esophagus,Normal,Normal cell,Epithelial cell
Epithelial cell,,KRT13,Human,Esophagus,Esophagus,Normal,Normal cell,Epithelial cell
