broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Vascular cell,,VWF,Human,Esophagus,Esophagus,Normal,Normal cell,Vascular cell
Vascular cell,,CCL21,Human,Esophagus,Esophagus,Normal,Normal cell,Vascular cell
