broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,CLEC14A,Human,Esophagus,Esophagus,Normal,Normal cell,Endothelial cell
Endothelial cell,,PECAM1,Human,Esophagus,Esophagus,Normal,Normal cell,Endothelial cell
Endothelial cell,,VWF,Human,Esophagus,Esophagus,Normal,Normal cell,Endothelial cell
