broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,N-cadherin,Human,Esophagus,Esophagus,Esophageal Squamous Cell Carcinoma,Cancer cell,Mesenchymal cell
Mesenchymal cell,,Vimentin,Human,Esophagus,Esophagus,Esophageal Squamous Cell Carcinoma,Cancer cell,Mesenchymal cell
