broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,PPL,Human,Esophagus,Esophagus,Oesophageal squamous cell carcinoma,Cancer cell,Epithelial cell
Epithelial cell,,JUP,Human,Esophagus,Esophagus,Oesophageal squamous cell carcinoma,Cancer cell,Epithelial cell
