species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Tonsil,Palatine tonsil,UBERON_0002373,Lymphoma,Cancer cell,Plasmablast,CL_0000980,PRDM1,PRDM1
Human,Tonsil,Palatine tonsil,UBERON_0002373,Lymphoma,Cancer cell,Plasmablast,CL_0000980,XBP1,XBP1
Human,Tonsil,Palatine tonsil,UBERON_0002373,Lymphoma,Cancer cell,Plasmablast,CL_0000980,CD9,CD9
