species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Tonsil,Tonsil,UBERON_0002372,Normal,Normal cell,Conventional dendritic cell 2(cDC2),,HLA-DQ,
Human,Tonsil,Tonsil,UBERON_0002372,Normal,Normal cell,Conventional dendritic cell 2(cDC2),,FcεRIα,
