broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,CD138,Human,Sinus tissue,Sinus tissue,Normal,Normal cell,Plasma cell
Plasma cell,,SDC1,Human,Sinus tissue,Sinus tissue,Normal,Normal cell,Plasma cell
