species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Monocyte,CL_0000576,CD16,FCGR3A
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Monocyte,CL_0000576,CD68,CD68
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
