species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Epidermis,Epidermis,UBERON_0001003,Normal,Normal cell,Langerin-positive dendritic cell,,CD207,CD207
Human,Epidermis,Epidermis,UBERON_0001003,Normal,Normal cell,Langerin-positive dendritic cell,,CD1A,CD1A
