species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Airway,Airway,,Normal,Normal cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Airway,Airway,,Normal,Normal cell,B cell,CL_0000236,CD19,CD19
