species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Airway,Airway,,Normal,Normal cell,Platelet,CL_0000233,PF4,PF4
Human,Airway,Airway,,Normal,Normal cell,Platelet,CL_0000233,ITGA2B,ITGA2B
