species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Airway,Airway,,Normal,Normal cell,Dendritic cell,CL_0000451,CD1C,CD1C
Human,Airway,Airway,,Normal,Normal cell,Dendritic cell,CL_0000451,FCER1A,FCER1A
