species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Retinal organoid,,Normal,Normal cell,Photoreceptor cell,CL_0000210,RCVRN,RCVRN
Human,Eye,Retinal organoid,,Normal,Normal cell,Photoreceptor cell,CL_0000210,CRX,CRX
