species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Glial cell,CL_0000125,SLC1A3,SLC1A3
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Glial cell,CL_0000125,RLBP1,RLBP1
