species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Mature dendritic cell,CL_0000841,CD83,CD83
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Mature dendritic cell,CL_0000841,LAMP3,LAMP3
