species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Choroid,UBERON_0001776,Normal,Normal cell,Nonmyelinating schwann cell,,SCN7A,SCN7A
Human,Eye,Choroid,UBERON_0001776,Normal,Normal cell,Nonmyelinating schwann cell,,NGFR,NGFR
Human,Eye,Choroid,UBERON_0001776,Normal,Normal cell,Nonmyelinating schwann cell,,L1CAM,L1CAM
Human,Eye,Choroid,UBERON_0001776,Normal,Normal cell,Nonmyelinating schwann cell,,NCAM1,NCAM1
