species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Cornea,UBERON_0000964,Normal,Normal cell,M2 macrophage,CL_0000890,CD163,CD163
Human,Eye,Cornea,UBERON_0000964,Normal,Normal cell,M2 macrophage,CL_0000890,CD206,MRC1
