species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Progenitor cell,CL_0011026,SOX2,SOX2
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Progenitor cell,CL_0011026,VSX2,VSX2
