species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,CD4+ T cell,CL_0000624,CD4,CD4
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,CD4+ T cell,CL_0000624,CD3G,CD3G
