species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,IgM memory B cell,CL_0000971,IgM,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,IgM memory B cell,CL_0000971,Igκ/Igλ,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,IgM memory B cell,CL_0000971,CD38,CD38
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,IgM memory B cell,CL_0000971,CD45,PTPRC
