species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Fibroblast,CL_0000057,MYL9,MYL9
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Fibroblast,CL_0000057,COL1A1,COL1A1
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Fibroblast,CL_0000057,COL1A2,COL1A2
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Fibroblast,CL_0000057,TAGLN,TAGLN
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Fibroblast,CL_0000057,ACTA2,ACTA2
