species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Glioblastoma,Cancer cell,Lymphoid cell,CL_0001065,CXCL9,CXCL9
Human,Brain,Brain,UBERON_0000955,Glioblastoma,Cancer cell,Lymphoid cell,CL_0001065,CXCL10,CXCL10
