species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Cerebrospinal fluid,UBERON_0001359,Normal,Normal cell,Plasmacytoid dendritic cell(pDC),CL_0000784,TNFRSF21,TNFRSF21
Human,Brain,Cerebrospinal fluid,UBERON_0001359,Normal,Normal cell,Plasmacytoid dendritic cell(pDC),CL_0000784,TCF4,TCF4
