species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Demyelinating macrophage,,HLA,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Demyelinating macrophage,,PLP+,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Demyelinating macrophage,,CD45,PTPRC
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Demyelinating macrophage,,CD68,CD68
