species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,White matter,UBERON_0002316,Normal,Normal cell,Oligodendrocyte,CL_0000128,PLP1,PLP1
Human,Brain,White matter,UBERON_0002316,Normal,Normal cell,Oligodendrocyte,CL_0000128,CNP,CNP
