species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Dorsolateral prefrontal cortex,UBERON_0009834,Normal,Normal cell,Glutamatergic neuron,CL_0000679,CAMKII-alpha,
Human,Brain,Dorsolateral prefrontal cortex,UBERON_0009834,Normal,Normal cell,Glutamatergic neuron,CL_0000679,TBR1,TBR1
Human,Brain,Dorsolateral prefrontal cortex,UBERON_0009834,Normal,Normal cell,Glutamatergic neuron,CL_0000679,BDNF,BDNF
