species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Glioma,Cancer cell,Endothelial cell,CL_0000115,ITM2A,ITM2A
Human,Brain,Brain,UBERON_0000955,Glioma,Cancer cell,Endothelial cell,CL_0000115,CLDN5,CLDN5
Human,Brain,Brain,UBERON_0000955,Glioma,Cancer cell,Endothelial cell,CL_0000115,ESM1,ESM1
Human,Brain,Brain,UBERON_0000955,Glioma,Cancer cell,Endothelial cell,CL_0000115,VWF,VWF
