species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Pituitary,,Normal,Normal cell,Gonadotrope,CL_0000437,FSHB,FSHB
Human,Brain,Pituitary,,Normal,Normal cell,Gonadotrope,CL_0000437,GNRHR,GNRHR
Human,Brain,Pituitary,,Normal,Normal cell,Gonadotrope,CL_0000437,LHB,LHB
