species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Diffuse Glioma,Cancer cell,Cancer cell,CL_0001064,SAMD9,SAMD9
Human,Brain,Brain,UBERON_0000955,Diffuse Glioma,Cancer cell,Cancer cell,CL_0001064,COL1A2,COL1A2
