species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Cerebrospinal fluid,UBERON_0001359,Normal,Normal cell,Marginal-associated macrophage,,APOE,APOE
Human,Brain,Cerebrospinal fluid,UBERON_0001359,Normal,Normal cell,Marginal-associated macrophage,,TREM2,TREM2
Human,Brain,Cerebrospinal fluid,UBERON_0001359,Normal,Normal cell,Marginal-associated macrophage,,CX3CR1,CX3CR1
Human,Brain,Cerebrospinal fluid,UBERON_0001359,Normal,Normal cell,Marginal-associated macrophage,,LYVE1,LYVE1
