species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Glioma,Cancer cell,Oligodendrocyte precursor cell,CL_0002453,OLIG2,OLIG2
Human,Brain,Brain,UBERON_0000955,Glioma,Cancer cell,Oligodendrocyte precursor cell,CL_0002453,PDGFRα,
Human,Brain,Brain,UBERON_0000955,Glioma,Cancer cell,Oligodendrocyte precursor cell,CL_0002453,SOX10,SOX10
