species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Hippocampus,UBERON_0002421,Normal,Normal cell,Neural stem cell,CL_0000047,HMGB2,HMGB2
