species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Nerve,UBERON_0001021,Glioma,Cancer cell,Stem cell,CL_0000034,CD133,PROM1
Human,Brain,Nerve,UBERON_0001021,Glioma,Cancer cell,Stem cell,CL_0000034,ALDHIA1,
Human,Brain,Nerve,UBERON_0001021,Glioma,Cancer cell,Stem cell,CL_0000034,OCT4,POU5F1
Human,Brain,Nerve,UBERON_0001021,Glioma,Cancer cell,Stem cell,CL_0000034,NANOG,NANOG
