species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Glioblastoma,Cancer cell,Classical glioblastoma cell,,ACSBG1,ACSBG1
Human,Brain,Brain,UBERON_0000955,Glioblastoma,Cancer cell,Classical glioblastoma cell,,KCNF1,KCNF1
