species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Adult neuronal stem cell,,TROY,TNFRSF19
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Adult neuronal stem cell,,TNFRSF19,TNFRSF19
