species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Progenitor cell,CL_0011026,ID3,ID3
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Progenitor cell,CL_0011026,VIM,VIM
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Progenitor cell,CL_0011026,TOP2A,TOP2A
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Progenitor cell,CL_0011026,CENPF,CENPF
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Progenitor cell,CL_0011026,MKI67,MKI67
Human,Brain,Pluripotent stem cell,CL_0002248,Normal,Normal cell,Progenitor cell,CL_0011026,SOX2,SOX2
