species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Pituitary,,Normal,Normal cell,Pituicyte,CL_0000645,TTF-1,NKX2-1
