species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Neuroblastoma,Cancer cell,Cancer cell,CL_0001064,GD2,
Human,Brain,Brain,UBERON_0000955,Neuroblastoma,Cancer cell,Cancer cell,CL_0001064,B7-H3,CD276
