species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Nerve,UBERON_0001021,Normal,Normal cell,Monocyte,CL_0000576,CD11b,
Human,Brain,Nerve,UBERON_0001021,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Brain,Nerve,UBERON_0001021,Normal,Normal cell,Monocyte,CL_0000576,CD33,CD33
Human,Brain,Nerve,UBERON_0001021,Normal,Normal cell,Monocyte,CL_0000576,CD45,PTPRC
