species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Proliferative CD8+ T cell,,Ki67,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Proliferative CD8+ T cell,,CD45,PTPRC
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Proliferative CD8+ T cell,,CD3,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Proliferative CD8+ T cell,,CD8α,
