species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Low-grade glioma,Cancer cell,Endothelial cell,CL_0000115,VWF,VWF
Human,Brain,Brain,UBERON_0000955,Low-grade glioma,Cancer cell,Endothelial cell,CL_0000115,CLEC14A,CLEC14A
Human,Brain,Brain,UBERON_0000955,Low-grade glioma,Cancer cell,Endothelial cell,CL_0000115,CD34,CD34
