species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Ventricular radial glial cell,,CTGF,CCN2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Ventricular radial glial cell,,FBXO32,FBXO32
