species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Pituitary neuroendocrine tumor,Cancer cell,Fibroblast,CL_0000057,COL3A1,COL3A1
Human,Brain,Brain,UBERON_0000955,Pituitary neuroendocrine tumor,Cancer cell,Fibroblast,CL_0000057,LUM,LUM
