broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,MZB1,Human,Nasopharynx,Nasopharynx,Nasopharyngeal Cancer,Cancer cell,Plasma cell
Plasma cell,,XBP1,Human,Nasopharynx,Nasopharynx,Nasopharyngeal Cancer,Cancer cell,Plasma cell
