species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Blood vessel,UBERON_0001981,Normal,Normal cell,Epithelial cell,CL_0000066,Fabp4,
Human,Liver,Blood vessel,UBERON_0001981,Normal,Normal cell,Epithelial cell,CL_0000066,CD34,CD34
Human,Liver,Blood vessel,UBERON_0001981,Normal,Normal cell,Epithelial cell,CL_0000066,Esm1,
Human,Liver,Blood vessel,UBERON_0001981,Normal,Normal cell,Epithelial cell,CL_0000066,Pcdh17,
