species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Fetal liver,,Normal,Normal cell,Lymphoid cell,CL_0001065,CD45,PTPRC
Human,Liver,Fetal liver,,Normal,Normal cell,Lymphoid cell,CL_0001065,GMFG,GMFG
Human,Liver,Fetal liver,,Normal,Normal cell,Lymphoid cell,CL_0001065,ITGA2B,ITGA2B
