species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Colorectal Cancer,Cancer cell,Migrating cancer stem cell,,CD110,MPL
Human,Liver,Liver,UBERON_0002107,Colorectal Cancer,Cancer cell,Migrating cancer stem cell,,CDCP1,CDCP1
