species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Fetal liver,,Normal,Normal cell,Hepatoblast,CL_0005026,DLK,DAPK3
Human,Liver,Fetal liver,,Normal,Normal cell,Hepatoblast,CL_0005026,GJB1,GJB1
Human,Liver,Fetal liver,,Normal,Normal cell,Hepatoblast,CL_0005026,HNF4A,HNF4A
Human,Liver,Fetal liver,,Normal,Normal cell,Hepatoblast,CL_0005026,AFP,AFP
Human,Liver,Fetal liver,,Normal,Normal cell,Hepatoblast,CL_0005026,FXYD1,FXYD1
