species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Mesenchymal cell,CL_0008019,Twist,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Mesenchymal cell,CL_0008019,Vimentin,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Mesenchymal cell,CL_0008019,Vimentin,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Mesenchymal cell,CL_0008019,N-cadherin,
