species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Memory T cell,CL_0000813,CD45RO,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Memory T cell,CL_0000813,CD274,CD274
