species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Fetal liver,,Normal,Normal cell,Natural killer cell,CL_0000623,CD3D,CD3D
Human,Liver,Fetal liver,,Normal,Normal cell,Natural killer cell,CL_0000623,CD3E,CD3E
Human,Liver,Fetal liver,,Normal,Normal cell,Natural killer cell,CL_0000623,NKP46,NCR1
Human,Liver,Fetal liver,,Normal,Normal cell,Natural killer cell,CL_0000623,CD94,KLRD1
Human,Liver,Fetal liver,,Normal,Normal cell,Natural killer cell,CL_0000623,CD56,NCAM1
