species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Circulating tumor cell,,CEA,CEACAM5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Circulating tumor cell,,survivin,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Circulating tumor cell,,MAGE3,MAGEA3
