species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Myeloid cell,CL_0000763,CD16,FCGR3A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Myeloid cell,CL_0000763,FCGR3A,FCGR3A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Myeloid cell,CL_0000763,CD14,CD14
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Myeloid cell,CL_0000763,LYZ,LYZ
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Myeloid cell,CL_0000763,CD14,CD14
