species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Mesenchymal cell,CL_0008019,VIM,VIM
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Mesenchymal cell,CL_0008019,CD44,CD44
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Mesenchymal cell,CL_0008019,ZEB1,ZEB1
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Mesenchymal cell,CL_0008019,TWIST1,TWIST1
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Mesenchymal cell,CL_0008019,ILK,ILK
