species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Ductal tissue,UBERON_0001844,Normal,Normal cell,Progenitor cell,CL_0011026,LGR5,LGR5
Human,Liver,Ductal tissue,,Normal,Normal cell,Progenitor cell,CL_0011026,PROM1,PROM1
