species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Left lobe,UBERON_0008951,Hepatocellular Cancer,Cancer cell,Oval cell,CL_0002196,AFP,AFP
