species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Pan‐T cell,CL_0000084,CD3G,
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Pan‐T cell,CL_0000084,CD3E,CD3E
Human,Liver,Liver,UBERON_0002107,Liver Cancer,Cancer cell,Pan‐T cell,CL_0000084,CD3D,CD3D
